0.635281140619913,24,9,20,27,4,92.156862745098,nothingwrongwithhisstyle,tonflinfo,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
23.2100288729536,25,5,23,0,2,92,pleasefollowtheguidelines,putcy,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
46.9150894103865,25,20,20,0,5,80,apartmentsaretooexpensive,outfitsmchughmcguire,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
12.3117800630758,25,27,3,1,24,14.2857142857143,flashingredlightmeansstop,clashingredlightmeansstoops,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
25.2970532832887,25,14,20,0,5,80,thegenerationgapgetswider,pammetmetnvi'd,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
21.2053158051135,23,4,23,0,0,100,theearlybirdgetstheworm,ofnc,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
20.3325508844036,28,8,24,0,4,85.7142857142857,theacceptancespeechwasboring,lbyennch,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
25.2970612825526,27,3,26,0,1,96.2962962962963,universitiesaretooexpensive,low,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
27.7688129079316,24,3,23,0,1,95.8333333333333,chemicalspilltookforever,pbj,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
48.5010841002736,24,4,21,0,3,87.5,relationsareverystrained,less,M_D_Y H_M_S - 20-May-22 - 5_00_59 PM
