2.14049089678806,27,31,10,3,21,38.2352941176471,housewithnewelectricalpanel,hoistwittynewelectricalokanagan,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
2.47687855108619,28,24,12,3,16,48.3870967741936,circumstancesareunacceptable,circumstancesáäunbending,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
4.34160409467478,28,33,14,1,19,44.1176470588235,thisphenomenonwillneveroccur,ťthisphenomenonstillbornmcdermott,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
8.38298312426954,24,32,13,0,19,40.625,relationsareverystrained,reeledaddressáscreeveerystrained,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
3.80316479309108,27,26,13,2,14,51.7241379310345,universitiesaretooexpensive,universityscreedtookdjango,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
4.84027233641042,23,25,17,0,8,68,theassaulttooksixmonths,threeáscáhookšaxisµkoontz,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
12.8963943293504,28,39,16,0,23,41.025641025641,theacceptancespeechwasboring,thebesacceptanceacupressureassessboring,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
12.6159403668129,26,36,12,0,24,33.3333333333333,theplugdoesnotfitthesocket,threefoldplushdoorsnotfitthreesocket,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
13.6041016778804,26,29,3,0,26,10.3448275862069,physicsandchemistryarehard,physicsandchemistryarehardtop,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
11.5185791338985,24,24,2,0,22,8.33333333333333,therearewinnersandlosers,therearewinnersandlosses,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
